Rel Start (s),Rel End (s),Interval Duration,Max Data Gap,Min Data Gap
-0.1790342729990888,-0.1794225816215053,-0.27861321334266637,1.2352845285808427,-0.7277405058908409
0.01784088376560355,0.016899354087796126,-0.6396154499595924,-1.42738603060848,-0.8884674841329754
0.7552249434222779,0.755738877303507,0.40996018624643665,1.3180974000502717,-0.09338987225719751
0.29712683483403013,0.29614761519593025,-0.6430689465992141,-1.42738603060848,-0.8884674841329754
0.6703781783064909,0.6698350184904202,-0.3165014602986867,0.6939737007969305,-0.6767647982646736
0.6736677050045031,0.6731362855930604,-0.3082465186383036,0.006601904134051133,-0.5439523850343287
-1.5741592286190709,-1.5750789525263695,-0.7513572211078641,-1.42738603060848,-0.8884674841329754
0.38522925098600846,0.38618978628602263,0.684605468948018,0.6946457941290495,0.33270408598732504
-0.6945521296350253,-0.694954959921018,-0.3294916538380359,0.9781608223787245,-0.2225118580530962
0.11818645778947828,0.12069239884554205,1.715550514840037,1.3181358053835355,0.33861575322401793
-1.6572723535038685,-1.6580373669744712,-0.652632423930355,-1.3086093077754561,-0.6558792351422185
0.3797443884686254,0.3800839875354355,0.26140913319644726,1.3217349337579853,4.490851566290126
1.6545516490740322,1.6534144272923716,-0.642707831851099,-0.9571140964105065,-0.17004816149047838
0.06165689896474085,0.06319406093253319,1.0514689145759755,0.9728156229598102,-0.2099525868133071
0.9071994833765743,0.9081002011175072,0.685383617332482,0.6954440764133216,-0.19302066938481457
1.5430631998815971,1.5458886579494984,2.0463907431788946,0.6942000179393788,-0.18102812317316821
1.3873124621987978,1.3864559554015055,-0.4728345024844759,-0.0006265282338417051,1.905409013493177
-1.4277231395453247,-1.428535554455404,-0.6666527377119948,-0.7396603562319541,0.45823502267124805
-0.46382184961789863,-0.46474660943715324,-0.6664972764654882,-1.42738603060848,-0.8884674841329754
1.760980608010072,1.7619463202973538,0.7975232210530704,0.6956182720320545,0.33794696397279733
-0.10284642433735901,-0.10124698661838588,1.0807884340620333,0.6944030175580597,-0.26232496275527634
-0.28301590507313473,-0.2830832477022299,-0.06835381439197033,0.21929201136882912,0.015440134450462023
-1.356990944212455,-1.3575034605590142,-0.45684456376605626,0.006143783372973986,0.9966990046238668
0.36713506472601215,0.3675985553827628,0.3447572466918642,0.7396966216667032,0.2442654366903754
-1.540337784087005,-1.541118498392778,-0.6540241642119192,-0.7390184385188282,-0.6847526666708184
-1.2016303163739925,-1.2019539893978868,-0.3159183543014974,1.3177544952889861,-0.6679738455769427
0.27815297023519037,0.2771173738990391,-0.682961346721195,-1.42738603060848,-0.8884674841329754
1.4557228078588946,1.4546523021170805,-0.6130945697714254,-1.42738603060848,-0.8884674841329754
0.3510574211356854,0.3504053809241712,-0.4160227647727608,0.35062179170298263,1.0052106236484373
-1.019349712825377,-1.019330920846617,-0.06825932494528551,1.338114808395058,3.2406883850145043
-1.1981671461988974,-1.1991306164142952,-0.7512445411794644,-1.42738603060848,-0.8884674841329754
0.6159339219340638,0.6159356025375124,0.05012028772500558,0.4148739142535644,-0.3349463433757679
1.7508351455520226,1.7518144231014385,0.8059523197328337,1.3183401766212615,0.3354598200104267
1.3899903280824533,1.389126348475609,-0.4777093831536413,-0.2647070862329147,-0.6766063301288423
-0.9065218848512923,-0.907360227300927,-0.6428619456545157,-1.2314296757244212,-0.5047462938694011
1.16232113579074,1.1641529236495989,1.3395823962530768,1.3218789537577251,0.17679024163349283
-0.5486464184917546,-0.5493018709919466,-0.4898860579274144,-0.10745096270750731,-0.6666496965775381
0.626142623133894,0.6296647337857381,2.4477928606715653,1.3202878756653615,0.014483953834259026
-1.3194455795162867,-1.3189998493536643,0.19855647125157422,1.3171784152900274,0.10023133072268255
-0.4645027902788844,-0.4655518893892025,-0.7512069812033312,-1.42738603060848,-0.8884674841329754
0.022194306996432538,0.023968384643458907,1.2096334687818215,0.35170674236768906,-0.3279065978840041
0.5261530195493328,0.5287554942065957,1.813714270400955,1.3391106038218308,0.35735259586062373
0.5740359541840983,0.5729903392906148,-0.6662552420004503,-1.42738603060848,-0.8884674841329754
0.7957607930751837,0.7950706191650908,-0.40662519137207376,0.6942535110821392,3.266121177865138
1.7617159710664345,1.7631721200993067,1.1314922122468642,0.7025147725910231,0.31434326943574276
-0.4330621504373542,-0.43237959220815947,0.4302801333345107,0.701140410307792,0.3131856462739914
-0.6101175632278801,-0.6069156365150448,2.1314964277548056,1.317887542336365,0.31516246912097284
-0.3104275728311758,-0.3109883107456629,-0.40645827685930236,0.3315946923087878,-0.1793118326850961
0.7368479727400249,0.7358100189345864,-0.6480932250209811,-0.6807342304336547,-0.7171258266907454
0.465571112482354,0.4645675287181012,-0.6462632288744005,-0.6789332946273846,-0.6824320485461012
-1.580685780788542,-1.5807005869379396,-0.13576908706990562,1.318543176239942,-0.6040950714332505
-0.43996635639908493,-0.4388180856736427,0.7468083264627475,1.316942496814263,0.13809447158395435
0.7969738717690282,0.7979018693815491,0.6951923293059996,0.6961051967930797,-0.3727020482127473
1.2549064671478922,1.255162635743916,0.27419468381650547,1.3169589562428046,0.359130662062664
0.767343038028384,0.7668360398091194,-0.2841709107976797,0.5705046692104797,0.5739704798403059
-1.0101810876442725,-1.0110026304321151,-0.6396664843666254,-1.2054374948190005,-0.45384847736084594
0.8974221294830731,0.8971291290098434,-0.1281287478889403,1.319611667476107,-0.60217733839963
0.5224578941554946,0.521393227831557,-0.6833275143808974,-0.8757304519861147,0.1917829388235064
1.2165291492617838,1.2154473909907075,-0.6397752903961414,-1.2075250990057051,-0.4579364180851742
1.6182867977055773,1.618666524964229,0.38721298886214806,0.06558426631320129,-0.24508953855815765
-0.9419821564072972,-0.9406022303981203,0.8646114019209129,1.3170741722425967,-0.32998279905345596
0.2561070997835734,0.2551822937621142,-0.6092834954218,-0.9585666409793108,0.02957334344613573
0.4176911636383617,0.416702526845085,-0.6398938653880598,-1.42738603060848,-0.8884674841329754
0.9157548019461539,0.9156560793971789,0.005601778614346995,0.6898204383282438,-0.35425796874233845
-1.027159529564971,-1.0275242845186958,-0.33001564076965234,0.3521141132240959,-0.24560254557415417
-0.6230302181263054,-0.6241151064268741,-0.7881791352885504,-1.42738603060848,-0.8884674841329754
1.0922247085390118,1.091143908758246,-0.6490067914359883,-1.2830052950598105,-0.6057415285055325
-1.5966540127629039,-1.5974117789931301,-0.6428781149715954,-0.6812773915755306,-0.6243172171056997
-1.1645339969942277,-1.164832238094494,-0.2956534839497264,0.3579503522611707,-0.23442651314713053
-0.6792132463411258,-0.6797308883495353,-0.40644076009913255,0.6941506396537538,3.26591973531959
-0.6806806961991752,-0.6805631335129312,0.025917346512378585,1.3198448427137812,0.5700302636493795
1.3848541662421796,1.3847107203455193,0.012452684574969779,0.6803014021549658,0.35841352660051173
-0.590161019910253,-0.5910422627123153,-0.6469148860387927,-0.6812225268137249,-0.6870625411931064
1.4128632197756121,1.4137290915458827,0.7018668886522209,1.3239459836587526,-0.1821239706209514
1.6446765167180593,1.6456535799105396,0.7960034736779581,0.6928311421323281,0.3305822245075488
-0.061178220461350276,-0.061148666207431805,0.015257218936379147,1.3395755826781333,0.3596597844823044
-1.6335255202576349,-1.6337544152653758,-0.2857315867566504,0.39716631238079475,-0.30653757265223286
0.07066815011106083,0.07019473579932387,-0.3167017240279351,1.3164994638626821,-0.6788141404280524
0.127025807005057,0.12605025307378184,-0.654098778873027,-1.3244007578421637,-0.6868020088341972
0.1840667510333313,0.18362291063301323,-0.28754962434580744,0.6904280655652412,-0.3317420639512451
-0.08640757354541337,-0.08734540354068704,-0.6453858749924366,-0.6812101822423186,-0.6743931480284174
-0.039967021288622125,-0.03861970277744079,0.9141346515285338,0.22192414831645457,0.028891124691878642
-0.7742791344718519,-0.7742693471984763,-0.054903300607006364,0.6793124648234193,0.44417701889257916
0.6861532238283493,0.6851090892897121,-0.656332334225057,-1.42738603060848,-0.8884674841329754
-1.0466186153489307,-1.047435285649464,-0.6392464189833239,-0.7403969156591949,-0.44801201534115775
-1.108720822848919,-1.1094659459138032,-0.5954720353191073,-1.42738603060848,-0.8884674841329754
-0.39557636275745794,-0.3933699389247749,1.4707743399748396,0.6898999922328618,0.34325430357284503
0.4559021686734079,0.45735855940010806,1.027824825384918,1.320168544808434,-0.06731514916141619
-0.8733077936578326,-0.8731554978061937,0.03424841870734548,0.2639011775739473,-0.07064566591448265
-0.9092964425556328,-0.9096786368050424,-0.33251716886620225,-0.0005483459482687082,-0.3270605391927009
-0.6092009769226316,-0.6090321892675649,0.06647723625505893,1.3164295112913798,1.3935032167456562
-0.6610761129891874,-0.6617327063097691,-0.4996026384796545,-0.09421758215998764,-0.6915023348969925
0.15771968419543966,0.15805612210843037,0.24160256192565596,0.7024859685910751,0.013962889116440646
-0.9573163643209978,-0.9581374848633766,-0.6351754565477183,-0.7412212587053245,-0.38568300584788434
0.842035758888081,0.8410877551028187,-0.5784873467395091,-0.021162408577691656,1.8651957096005074
-1.2496229459136219,-1.2504269661077967,-0.6467755941093658,-0.6820948765264345,-0.6842342878536072
-0.12957702203695215,-0.13051579850862358,-0.6494629009219469,-1.2863918224822632,-0.6123730171049849
-1.2184556365623607,-1.2192675562359414,-0.6496756284997778,-1.42738603060848,-0.8884674841329754
0.6248640463146643,0.6240457696477553,-0.5074319565539899,0.007054538418947559,1.9204500568941223
0.10887805489655687,0.10791087431900878,-0.6498408587086867,-0.7409002998487616,-0.6168584711191953
-0.6742783470374137,-0.6745372517413607,-0.2298888290570179,0.005710351754709475,0.4602118455182296
-0.7163126767030901,-0.7151097594546661,0.7620403284430527,1.319335972048034,0.03133798014513951
1.273786859028114,1.2726846296315277,-0.6491600630874736,-1.2821178575376044,-0.6040037508126019
-0.5582891069865601,-0.5566833322157811,1.0488883926282757,0.258758977773714,-0.04639198343045878
-0.6217533546482346,-0.6215007210672282,0.12256506016668163,0.007276740704260383,0.3361366669634693
1.2674943559411012,1.2704934633394165,2.142706817402676,1.3226594049944103,0.31435669893877927
-0.5134882971850848,-0.5128596550868711,0.3871766078987184,0.3516121006535745,-0.45508399164020924
-1.3914673640604402,-1.3899272016820132,0.9379663721698711,1.3208570975690948,0.15097336499601355
1.1233969250972833,1.1227809361727306,-0.3300648224424366,1.3160317417682894,0.44295493411625225
1.2004772582405818,1.1993926364920442,-0.6430012375839425,-1.42738603060848,-0.8884674841329754
1.3277390396137163,1.3264807361281048,-0.7511320296814509,-1.42738603060848,-0.8884674841329754
-0.35844790406652155,-0.3548909808706504,2.3932049093494783,1.320621179093331,0.1442317544716615
-0.03730769684897786,-0.037810997532813494,-0.3456353694990997,0.574099682727794,-0.5099005371348321
1.2288426595195037,1.2283016014329866,-0.270664141263709,0.21896419441704032,-0.20184385287983334
-1.0232707429313823,-1.0236238799131765,-0.3217964063511537,0.6362353970917233,-0.6294258000608064
-0.8093762071444576,-0.8102293971404877,-0.6452462462022373,-1.42738603060848,-0.8884674841329754
-0.7964606114845862,-0.7967911166729446,-0.28835286885782235,0.6934840327978153,-0.225828945303126
-1.5993222789877923,-1.5961546313073396,2.0295010493371395,1.3219077577576728,0.3496306316146028
0.8581345865501325,0.8585521906668527,0.35255759473976483,1.1271008196334424,-0.5160324482213244
1.4901222292892575,1.490226220949329,0.18928926296984283,0.009998032889819965,-0.22509300853672262
-1.6765664075458666,-1.6773205962844837,-0.6467966479076468,-0.6802006706250949,-0.6865575918789317
-0.5308243296112204,-0.5317507230305927,-0.6729372122836668,-1.42738603060848,-0.8884674841329754
1.8099085441792004,1.809715653446855,0.012586755162422792,0.7019825844015084,1.1318803821898604
-1.1862827196578651,-1.1868621446090415,-0.48882494649405434,-0.08763106750522096,-0.6729320180980399
-1.365392983199645,-1.3661729975401478,-0.6396368406186459,-1.42738603060848,-0.8884674841329754
0.3083645083648078,0.30737684294178114,-0.6479256367866647,-0.6810208988140892,-0.6728326397755695
-0.37447431566352846,-0.37539504496585674,-0.65664864649043,-0.6578912868558777,0.6183549873761301
1.21784661880161,1.219713025642915,1.3675676102192809,1.3185733518589358,0.13783393922504508
-1.202527744432413,-1.2023368617051702,0.03434206600209924,0.33218723173628867,-0.18566398762138808
-1.158860195625932,-1.156674715065065,1.3958226496642536,0.6937556133687531,0.33467822293369903
0.8222991796278107,0.8211008060378207,-0.7505192799362821,-1.42738603060848,-0.8884674841329754
-0.019264533270154045,-0.0197196169086617,-0.31137241817667355,0.688780751092027,-0.06798393841263678
-1.68048095441841,-1.6771355070401572,2.1441014210008063,1.319187837191159,0.34380759909795117
-1.3379163180819234,-1.335397628869656,1.6084478218201839,1.3195760053809331,0.09736010297346631
-0.2918677021761327,-0.29054182006451934,0.8795099117364479,1.3180068731932926,-0.4483343234140351
1.8886728722254182,1.8884033244953113,-0.033341684711514843,1.317043996623603,3.2801281495322683
-0.45939516936222763,-0.4603055159909142,-0.6563321657946707,-1.42738603060848,-0.8884674841329754
-0.11671833948804484,-0.11768415774118018,-0.6668516539981533,-1.42738603060848,-0.8884674841329754
2.1966028244839744,2.1968174143381547,0.3207651803228191,0.16534623432343631,0.14148407815038158
-0.6182897643643613,-0.6155731317843823,1.8004374083442123,1.3172415097661034,0.2193080482472358
-0.1988355853810095,-0.19927468211773708,-0.3147664588899497,0.6930615741319117,-0.6489630410783911
0.027183259801417316,0.027201845004520653,0.014815089172479076,0.3920309706757871,-0.29547971985193094
-0.804383702960557,-0.8044650730454933,-0.1193609357024331,0.00629328984889423,-0.335921325296222
0.7084936533764592,0.7080519889128551,-0.24436828407156877,0.0006833679542679347,0.47095544794747607
1.2138343936692184,1.2130073311544527,-0.46658169282541856,0.007647077846448423,1.9216103659564807
0.9295925915469939,0.928876118557823,-0.41388908863977564,1.321516846329808,4.4944264999984584
-1.1050680131467863,-1.1046554010433987,0.19305452425440883,1.2733455854644584,-0.7171526856968186
-1.3827174757473222,-1.3834707450976018,-0.6228052552601467,-1.42738603060848,-0.8884674841329754
-0.6306568852524986,-0.6315350234000923,-0.6480211368156671,-0.6801128870062058,-0.7169861598591651
1.1354235710777707,1.1372011314545998,1.300523221251863,1.3208104625215602,0.33803291279223124
0.346618156667544,0.3458595305720219,-0.48894402677713134,0.00041727385951055703,1.9074529838553411
1.02543728811759,1.0243573789224014,-0.6537110521238849,-1.320530048896776,-0.6792223973203638
1.3133645429877898,1.3122623877024313,-0.6459625806349485,-0.6796177325309101,-0.6739741475336768
-1.6447226824861758,-1.645275887064176,-0.5074258930600848,0.004255063947814981,0.19548410986038176
0.7935379411205111,0.7925062649459181,-0.6393114331124155,-1.2021634401582493,-0.4474372326111931
1.7567519543647514,1.7589204092639033,1.6160660966205511,1.3204113213794244,0.3308911030773897
-1.0922962042933364,-1.0926470562873207,-0.32572925587003615,1.2322628518243974,-0.7227313012582047
1.242464157427293,1.241357895973667,-0.6543958900743677,-1.3235503540341764,-0.6851367504576639
-1.2700945319542587,-1.270890186693691,-0.642707831851099,-1.42738603060848,-0.8884674841329754
1.842671212408815,1.8458508442931858,2.3113509418104643,1.321312475092082,0.33258859226121057
-0.5975869076992034,-0.5974647914348237,0.0356248318237612,0.6902428969941472,-0.22729007523350359
-0.38206285037199617,-0.3829699115278571,-0.6479461852937869,-1.42738603060848,-0.8884674841329754
-0.922145504663007,-0.9226455964201188,-0.4138085789151493,1.319843471094736,4.491149701257538
1.2957328002483512,1.2947246499866407,-0.583361890547902,-0.04456222948779569,1.8193742452397716
-1.1698545509604366,-1.1681313903028503,1.0801810740892244,0.6946512806052302,-0.006745404565931917
-0.5661385995116986,-0.5650551433399619,0.6926471777394114,1.3196857349045445,1.7088360057458618
0.8827114020872924,0.8816525661743009,-0.6507123175271319,-0.7472797000277119,-0.6310964302385542
1.208148137238501,1.2070275300324427,-0.6668917404300801,-1.42738603060848,-0.8884674841329754
-1.5556605587576318,-1.5549535878484275,0.35763779204976626,0.4394382397329932,-0.41511779060341236
-1.580590675633106,-1.58001214939074,0.2682047939903807,0.6964796487924031,0.3340980684025197
-1.3831992502096,-1.3827804652743783,0.17514161581619983,1.3201712880465246,-0.6282601191972331
-0.020324948689598245,-0.021302012031594843,-0.6668430640484546,-1.42738603060848,-0.8884674841329754
-1.1506277405487875,-1.1512233030494334,-0.4969769771884401,-0.08752819607683532,-0.7166074478735343
0.9053656464597942,0.9058385130335472,0.39393824575463005,0.41731265291582476,-0.3493105398236704
-0.33459001414939676,-0.33452295971894475,0.019048586930813596,0.5924492023136892,0.45389729319043987
1.282344127961355,1.2811905352950237,-0.6834499632716994,-1.42738603060848,-0.8884674841329754
-1.6202899840529745,-1.6210537965156664,-0.6488740682916252,-0.740379084611608,-0.6011540102682443
-0.7821217533444169,-0.7799988988592098,1.3831405153013514,1.318971121382026,0.33130741767152294
0.09106847724139681,0.09010350353839822,-0.6497544539205415,-1.2860338299114815,-0.6116719970464766
0.00795940351156423,0.006979126911278352,-0.6667817553878604,-1.42738603060848,-0.8884674841329754
-1.1004517178580524,-1.1003125825215494,0.007226794980864277,0.0004378481451878057,-0.3738220687659962
-1.229861993664054,-1.2307058178667314,-0.6723045877529206,-0.7903512812832274,0.35897219392683266
-0.14095270179612485,-0.14165727929312402,-0.49091466229622877,-0.054409082612862474,-0.7712279226238232
-1.4339097071814673,-1.4330260818547491,0.4875927830149263,0.5272588923362315,-0.22153150433142746
-1.4689392049365309,-1.4697163004706177,-0.6458830814926396,-0.6810332433854955,-0.6690643212235112
1.7785037751450663,1.7783133973569478,0.011800522119418864,1.317968467860028,1.7541928093015335
1.2897556843009739,1.288649295669906,-0.6507220864895343,-1.2961289460837189,-0.6314402255162901
-0.16768724822133452,-0.16861080244090107,-0.6421292734743385,-0.538629010880874,0.8518940451818756
0.04022783825785694,0.03962650159181412,-0.40621725297658196,0.6944949160340842,3.2665938963720254
-0.9079757356051119,-0.9088134320445962,-0.642537717160989,-0.7476774695508028,-0.4998096085531623
-1.4158490170503917,-1.416137419023399,-0.3089379253738502,0.5736621362523942,-0.6746402508842902
1.019463298492073,1.0238836062372938,3.0905991766967564,1.320525165760171,0.032989809018636095
0.9710670191357957,0.9719895734172724,0.7053293121023136,1.3204264091889206,-0.213675245055041
1.155693083806542,1.158931068082946,2.2964546215899504,1.3214537518537317,-0.06597488475836777
-0.8247764832251363,-0.8232721550218746,0.9586294119547317,1.3162196535774737,0.14342867019007519
1.0252340393423538,1.0280922067747174,2.0274854429049145,1.318628216620741,-0.1788579154824605
0.5269254991420054,0.5259031910326787,-0.6541329702414352,-0.7411252453721646,-0.6832297610264727
0.6284917585996416,0.6284478925364455,0.02010868778185617,1.3191850939530683,-0.6841590826366025
0.5870305025838748,0.585799754000974,-0.7912689907242634,-1.42738603060848,-0.8884674841329754
1.1891895954764324,1.1886082334292558,-0.3012578366217303,0.695368637365839,-0.6769393818041488
-0.5753287840913924,-0.5741896582224065,0.729818753401948,1.3199669168087989,0.5727081065548693
1.2262935948306248,1.2251861439597649,-0.6564915009400609,-0.6564977219060145,0.6210838623931587
0.5615147852460421,0.5605205055037463,-0.6322996761329261,-0.459112139976919,1.0076037610895519
0.9554310011668526,0.9569462942602166,1.1076481961873308,1.3198997074755867,-0.1811516746011045
-1.4784162231141353,-1.4777260443652136,0.3523470567569553,0.5768689815799335,-0.49929928743777313
2.1053762656933195,2.107806158102221,1.8217849492187832,1.3187736082395263,0.3293091076196832
0.40448027431017103,0.40399515671160047,-0.2981267157413867,0.004670664518492603,-0.6551352406739932
0.32753235039834394,0.32704187709284277,-0.30789163581447987,0.005614338421549591,-0.6573215637683448
1.5265706672040351,1.5315124939799285,3.4859945613246777,1.3185788383351158,0.2185640537790104
0.6899314760817591,0.6902219653360522,0.25263761554144254,1.3201589434751186,0.09236432784386676
0.06086422347140304,0.06040061881155406,-0.3108024497496115,0.3305220862154875,-0.18250805440779697
0.9645867692379713,0.9635101322579022,-0.6563217231107233,-1.42738603060848,-0.8884674841329754
0.4271122727105506,0.4299910537981857,1.9939603851046392,0.7462186702263485,0.057079651565614016
-1.164265709541192,-1.1638382887425365,0.19842981160111609,1.3167477269098526,0.5732264853720803
-0.8345443720530251,-0.8355504153564315,-0.7513166293847784,-1.42738603060848,-0.8884674841329754
-0.5710231396982798,-0.5719203759140091,-0.6562821419699552,-1.42738603060848,-0.8884674841329754
0.38601113700720285,0.3850102922539715,-0.650724612945328,-1.2953553529422595,-0.6299253775737664
-0.542373783234594,-0.5413065120397769,0.6835174086528581,0.6924429739425532,0.3309125902822481
0.14741865060759116,0.14639807227239568,-0.6831317982720776,-1.42738603060848,-0.8884674841329754
-0.8419778772206894,-0.8414954455284909,0.261510359858582,0.5750858768212502,0.5713920152572866
-0.23973491918552475,-0.23931247385353233,0.2685564766368657,1.032367207042694,-0.33141169817654575
0.7646817751009449,0.763588679874983,-0.6834226775491273,-1.42738603060848,-0.8884674841329754
1.0071328428573187,1.0060512968231785,-0.6562809629572514,-1.42738603060848,-0.8884674841329754
1.3250848242708126,1.323925997021357,-0.6836153619109947,-1.42738603060848,-0.8884674841329754
-1.399375432317855,-1.3998200136538868,-0.41396168213624845,1.3182194741452893,4.487969594938481
0.6745817246381011,0.6737580840558365,-0.5071306345929928,0.007232848894815829,1.9207992239730727
0.8905350722725902,0.8899225679847325,-0.34620836967311414,0.68983003966156,-0.03438869361638316
0.3097163785787207,0.3087332014093803,-0.6447623457025478,-0.6815489721464684,-0.6534780399992819
-0.2676125575964785,-0.26806509840727616,-0.32938857444165237,0.005885918992487385,-0.45506250443535073
0.702743593852887,0.7043405399316788,1.1431486055575182,0.005595135754917675,0.4453534433585816
-0.4013232981858944,-0.4022202416027562,-0.6425890884287945,-1.42738603060848,-0.8884674841329754
0.7836808553807775,0.7844612686901803,0.5936535656654511,1.3212850427111789,0.029804330898364612
-0.21150806819813275,-0.21047511152946213,0.6864634245387156,0.6797308086321873,0.1429613234844031
-1.3626027498463322,-1.3607672911384312,1.141312040625874,0.6991364748828409,0.10101561370001742
-0.12462950289317026,-0.12410612168375532,0.3464306025792344,0.6920534341337332,-0.49568675112093896
-1.2634185051805469,-1.2641746188228744,-0.6152557000573687,-0.31938256461032233,-0.27595053653616813
1.0819772170479343,1.0833855547697329,1.044890697410688,1.320213808236924,-0.18767841307687186
0.8563797271146463,0.8553876715549356,-0.6073391350429572,-0.679743921483063,-0.05753578505019472
1.22318392441978,1.2230630476268618,0.014963476342763344,0.005485406231306291,0.22075574867457678
-1.5024229280300816,-1.5029671139368617,-0.48997060998131076,0.006080688896897516,0.47345064961166844
-1.4514416456335384,-1.4522302837821701,-0.6523504714637764,-0.6806601630052171,-0.7753991262669783
-0.9334216102297258,-0.9306553756907683,1.8091508175159614,1.319349688238485,0.2901782216717602
1.1284950091983001,1.1274134516716672,-0.6466386602053465,-0.6805902104339149,-0.6856255843681947
-1.052579947774881,-1.051915791482845,0.3684902671268603,0.7027410897334714,-0.6317571617879528
-0.38840976026731083,-0.38935034200438173,-0.6712731200675401,-0.8057408469697087,-0.24580398811970253
-0.46919656916387026,-0.4682521804237145,0.6056724211673101,0.8232762281823657,0.08369961248467947
1.4977348245032855,1.4976869764841592,0.0865155677373269,0.6324030934795996,0.25074382895521097
0.9081007332372877,0.9083783486789294,0.2612203227334636,0.3815929497422648,-0.27664081299224724
-1.3621054598118656,-1.3613155764300535,0.4294787415567445,0.6909561388976205,0.3400607677507515
-0.9866244070614753,-0.9874622069983858,-0.6488619413038154,-0.744067368223992,-0.5956291127190042
1.4703182700735875,1.4690431958837533,-0.751213044697236,-1.42738603060848,-0.8884674841329754
-0.9028282268692104,-0.9012145849711594,1.0268486028662267,0.7742353608423972,0.17693528026628766
0.1795118492736186,0.17878444168703908,-0.4809765957860731,-0.0007568320431300332,0.6159269332271207
-0.6055061768780531,-0.6063884949711729,-0.648867162645789,-0.7446818535562151,-0.5986373213991932
0.12960542879330794,0.12861107463529045,-0.6666936662958529,-1.42738603060848,-0.8884674841329754
0.9574408052719308,0.9563496818159355,-0.6667529537918121,-0.7415243865143006,0.45458488374591155
0.3411629865380024,0.34115173854171965,0.01946949446604634,1.3186172436683796,0.5292260616231014
-0.061484228387991634,-0.06241624834473546,-0.6394483670164348,-1.42738603060848,-0.8884674841329754
-1.525990261759971,-1.5226511504711966,2.1520718837388175,0.6921343596573966,0.2269145187671423
-0.3524374075325086,-0.3530822482722347,-0.4670595298312031,0.005677432897626061,-0.5063900650410758
0.36844888763257594,0.36744196142594937,-0.6562615934628329,-1.42738603060848,-0.8884674841329754
1.2958208620252878,1.2946905798783683,-0.6665075507190493,-1.42738603060848,-0.8884674841329754
-0.4254418482807856,-0.4263314029898433,-0.6394763264605519,-1.42738603060848,-0.8884674841329754
-0.8924273689534694,-0.8933120730693035,-0.6733062432599353,-0.7917283868045489,0.3562755497170918
0.07818961561596885,0.07707715569296908,-0.7511935067724314,-1.42738603060848,-0.8884674841329754
0.6360932102922561,0.6355460576224363,-0.32194614096452784,1.3381079502998325,0.574859512941326
0.17809521674321657,0.17804107255009033,-0.022702442503410195,1.3199243966183996,-0.02946275190257364
0.17043297100542654,0.1699285045685148,-0.32991054020863375,1.317423935099107,4.48641177258624
-0.26859025760564287,-0.2657268622330995,1.9281662548943375,0.6435324104118729,0.03546083757736287
1.305191187170704,1.3045344425243321,-0.34335768538587286,-0.00021504252029947205,-0.4999331599810986
1.735856007985919,1.734550088102953,-0.7510998594776777,-1.42738603060848,-0.8884674841329754
0.3122327215441416,0.3128207552340411,0.4251859563024509,0.5708585469241259,0.2296165347780978
-0.7403619791151577,-0.7412548237532665,-0.6667571645514683,-1.42738603060848,-0.8884674841329754
-0.12036672444024499,-0.12105908224042333,-0.4809580684435858,-0.04415485863138884,-0.6312602701756002
-0.26483478128489846,-0.26274529619611586,1.4015533251259433,1.3168409970049224,0.021872866404973296
0.6376379995042618,0.6368580799994277,-0.48030102150683374,0.005833797468772054,1.9180596053536147
-0.3856034670312605,-0.3855254699736934,0.022442459213703407,0.6937240661307148,0.3334077919464406
-0.8602702721876558,-0.8606322736380667,-0.3148707172990371,0.6935773028928849,0.5736374281649992
-0.15529976962385086,-0.15600206222926777,-0.49049981825490085,0.006079317277852487,0.46475370344519357
-1.0664426314186621,-1.064078377811862,1.5248876544684813,0.7024900834482105,-0.6313113022871392
-0.5642972664490086,-0.5646802405401463,-0.30561546757472924,1.3167998484335686,-0.49939329395902904
0.9362950243099027,0.9354397368776368,-0.5078670122416674,-0.00047153528174073944,1.9057125202618033
-0.7898254837106703,-0.7905882999611039,-0.5821613187547289,-1.42738603060848,-0.8884674841329754
1.7389409305754293,1.744260675796075,3.760184408261846,1.3401160005819188,0.14216092510342418
0.2583919271847261,0.2577541011962799,-0.41371341574691944,1.3200231531896496,4.491501554237096
-0.6519468357702292,-0.649979148550463,1.2878468135220928,1.3176639684320068,-0.458572976529107
1.603759032383472,1.604128806968786,0.37928160197374655,0.3516121006535745,-0.20182773747618946
-0.5944444230321071,-0.5953190348841785,-0.6427408442068037,-0.5443582636324276,0.840675038345135
-0.46297141015724386,-0.46385674237223695,-0.6395856377812266,-0.5198666339623912,0.8886344795892912
0.1687151340889747,0.1680093111084635,-0.4671393658342845,0.005106839374847473,1.467276848726684
-0.6092085891056542,-0.6082547052456599,0.6010040361516845,0.004655576708996075,0.4521245987896142
-0.5935540183116614,-0.5944430416642978,-0.6524820155954358,-0.6827848009061405,-0.7767205893657755
-1.4361372882051522,-1.4364486999536903,-0.3262171986989955,0.6934140802265132,-0.21444609852933938
-0.8292352785454177,-0.8300939809307236,-0.650578415370065,-1.29453649637231,-0.6283218949112013
-0.2790522240296086,-0.2799990547441041,-0.6668321160733485,-1.42738603060848,-0.8884674841329754
0.4779958221687773,0.47721939060742374,-0.4906202459810679,0.004651461851860686,1.9157443590301124
-0.053685739740570185,-0.054195668860314856,-0.3514505970146856,-0.0010819057568284918,-0.4994899863808922
