Minute,Partial Seconds,Time Differential
-1.3885283200170995,-0.5923498426783105,1.5941939733045412
0.40646135852089654,0.4374270309631035,-1.3394310206991669
0.40646135852089654,-1.1730024566316744,-1.0536578725839378
-0.5471269082024138,-0.2701201375833194,1.661042507555741
0.3503679310665842,1.6114526294843718,-0.31938867772255036
-1.6689954572886614,1.3378535056574223,-0.41514982932086575
1.5283299076071442,1.1261541645587942,-0.2959873549259808
0.3503679310665842,1.7186205361473446,-0.412996377691413
0.23818107615795941,1.4158291691077791,-0.4323774423564877
-0.6032203356567263,-0.3546782975696005,-1.1455336578754216
0.9673956330640203,-1.118581362579788,-0.33682826362550106
0.3503679310665842,-0.1646091442964078,-0.3382638980451362
-0.32275319838516436,-1.1723459437845558,-1.1864396037046905
-1.2763414651084748,-1.4397273004350915,0.859845288617906
-0.715407190565351,0.2735141831862217,-0.454665907599582
0.8552087781553955,-0.29179895599002276,-1.4165241072770582
-0.1544729160222272,1.6143183601662385,-0.32827467667227217
-0.4349400532937891,-0.7069582282752935,-0.43562207249616647
-1.0519677552912252,1.5942895079097008,0.7790378592965959
-1.3885283200170995,0.7300129231622755,-0.41518355227703174
0.7991153507010832,1.451544857436208,-0.25225108956135694
-0.2105663434765396,0.4673626273465308,3.2861469476265803
-0.8836874729282881,1.5403442988316518,1.0702837614410383
-0.1544729160222272,1.6975878097489165,-0.22229306057309786
-0.09837948856791484,-0.3167672858582144,1.502768630356131
-0.04228606111360246,-1.4702082540513102,-0.2858945559020355
-0.3788466258394767,-0.6495463534754228,-0.6729738731222914
-1.2202480376541625,1.2072456588232536,-0.32070869057818807
1.4722364801528318,-1.6162146270827096,-0.4315415948000894
-0.09837948856791484,1.558695396034442,3.282413334622495
1.19176934288127,-1.3340356792748984,-0.21576766855499088
0.40646135852089654,-0.014184335595512113,-0.4133239721227392
-0.4349400532937891,1.5913925147113046,-0.2269853690453281
0.013807366340709917,0.4381321743914901,1.7064841909893274
-0.8836874729282881,-1.1945388569075213,-0.22151020623353165
0.5186482134295213,-0.1964795430917136,3.2870381971823934
0.911302205609708,-1.0508146475827722,-0.33330180592357855
-0.1544729160222272,-1.3923993240224437,-0.18008396336627394
-0.9958743278369129,1.2428745068279894,0.7265890273282466
-1.5568086023800367,1.3690187610243416,-0.48602825683389367
-0.04228606111360246,0.9061181523856449,0.7800953148506559
-0.6032203356567263,0.8091418261112745,-0.9226393703141461
-1.1080611827455376,-0.6699051989619935,-1.4294713136621908
-1.4446217474714118,-1.4072316513091965,-0.4133552862963218
-1.612902029834349,-1.0595716258239674,0.7811021859704672
0.06990079379502229,1.7242200002190646,-1.4527401534166804
-1.2202480376541625,-0.7531989638353056,-0.31400504864891854
0.013807366340709917,1.5221078308561362,0.748354786750769
-0.32275319838516436,-0.6349363374173239,-0.41685042982466175
0.3503679310665842,0.6746782689051396,-0.22246167535392752
-1.0519677552912252,-0.2230769974323846,-1.499569295618236
-1.4446217474714118,-1.2220290297757557,3.287849956912959
-0.9397809003826005,1.5943311912650735,-0.7622529907889989
0.8552087781553955,0.6730387235938171,-1.0235480902929317
1.360049625244207,-1.3867338613047169,-1.3780727109001523
0.2942745036122718,-1.2853182576831639,-0.501979215100377
-1.2763414651084748,-1.6040812970563332,-0.5067076553113566
1.4722364801528318,-1.5467458417413122,0.9993089826246789
0.40646135852089654,1.1518797420495883,-0.9537560237249633
-1.3885283200170995,0.8344088866929699,-0.43595689327524245
0.5186482134295213,-0.7235725190042251,-0.286217332768195
-0.9958743278369129,-0.07416668397669365,0.21815524356232027
-0.8836874729282881,-1.3904888369011992,-0.9624830430241885
-0.04228606111360246,0.5094906051764456,-0.1270811114037703
-1.4446217474714118,1.1262132159789056,-0.4262784048556216
0.9673956330640203,0.2204408509580498,-1.4935208425516187
0.7430219232467709,1.1353939749997222,-0.621527094708587
0.3503679310665842,-0.5827487764908199,-1.4190388762940032
-1.4446217474714118,-1.018516994394897,-0.1419288472471113
-1.5007151749257241,1.6648837438461586,1.6431548880923004
1.4722364801528318,1.0590265943441584,-0.43727690613088016
0.013807366340709917,1.1639540206558534,-0.32364740532979025
0.46255478597520894,-1.0916817039126656,-0.32551421183183277
1.4161430526985193,-0.38505851641033556,0.9868796644949516
1.5844233350614565,-0.8498001399113224,-0.23338309558652104
0.911302205609708,0.6460695926677403,-0.14367521461998958
0.8552087781553955,0.5311242666148287,-0.32523479305217223
0.5747416408838337,-0.20901581222002516,-1.2470084417612783
1.6405167625157688,-0.9481659113647796,-0.43784537882053437
0.5747416408838337,-0.011370709107861136,-0.08443120698420621
0.5186482134295213,0.7713211283365291,-0.9155599583018847
-0.5471269082024138,0.6203787513064235,-0.9705765525040108
0.6308350683381461,0.8922445422724621,-0.45150317606773466
0.12599422124933468,1.631165382962667,-0.3867864144027382
0.6869284957924584,-1.294742169610321,-0.44168979582344997
0.06990079379502229,-0.24953550725514692,-0.23028299240183922
-0.6593137631110386,-1.3961612468448215,-0.4312429057597626
-1.2763414651084748,1.3945011856087952,-0.4321028411419937
1.079582487972645,1.2473589411434924,-0.4394231314125831
-0.715407190565351,-1.1427194989534752,0.9744093970613086
-1.1080611827455376,0.32725792271330306,-0.4340732252951171
-0.3788466258394767,-0.036731557239144806,-0.48934755923365414
-0.5471269082024138,-0.22719670238837728,-1.361187144991356
-1.4446217474714118,-0.08570255257606266,-0.33116762455479204
0.6308350683381461,1.3393992634191565,-0.44174519782286553
1.19176934288127,1.5453740903799464,-0.10530089928574826
1.2478627703355822,-0.695957296069873,-0.43725522708763065
1.19176934288127,0.38487474067708916,-0.2153292701248338
-0.8275940454739757,-1.6866733921142063,1.7039092024078006
-1.3885283200170995,0.05306133745934621,-0.2217077264053607
0.12599422124933468,-1.0270377669556476,-1.0366157358072283
1.6405167625157688,1.2422944134657206,-0.4148752281063718
0.6869284957924584,0.9473846742045258,-0.4297109200367963
1.1356759154269576,-1.0919700137873263,1.5923223492373326
-1.0519677552912252,-1.012229754959529,-0.4347067351145199
1.19176934288127,-1.5623180485859287,-1.426296538217427
1.5283299076071442,1.5418066898826408,-1.147932805328369
-0.715407190565351,0.6033615214755567,-1.3750737765839678
-1.5007151749257241,1.6421037901350288,-0.4343333738141114
-1.2763414651084748,0.47110718210416996,1.0124007159648079
1.6405167625157688,-0.34178771992062174,-0.6364687730726759
1.2478627703355822,0.3160103639885946,3.2863468765809927
-0.5471269082024138,-1.6446808851892525,-0.10426271399235447
1.360049625244207,-0.39082818751649395,1.591011971512028
-1.6689954572886614,-0.27839428362478186,-1.417800762046197
-0.26665977093085197,1.7107840653372943,0.2814508235031813
-0.3788466258394767,0.3769132198009212,-0.4269215498053574
0.5186482134295213,1.564423383785228,1.0090284203482156
-0.2105663434765396,-1.508431890927991,-0.103915849300362
-0.5471269082024138,-1.5242194617753657,-0.24812725377878092
1.5283299076071442,-1.299052923278438,0.7041367648694895
-0.26665977093085197,-0.11394302584100392,-0.44351806180415987
0.12599422124933468,0.8835674571290644,0.7809191184941378
1.2478627703355822,-1.4267846185918969,-0.44126344130620937
1.4722364801528318,-0.47192315539390095,-0.09704118380767973
1.6405167625157688,1.6563872865760423,-0.5900708029535273
-0.09837948856791484,0.9659268201194405,-1.502146692982346
-0.5471269082024138,-0.08368785706638665,-0.09177799386321192
0.3503679310665842,-0.253134170268982,-0.9174653053252596
1.5283299076071442,1.0289242645392407,-1.4539903115774029
-0.5471269082024138,1.0348155120985691,-0.4367373388322253
-1.3885283200170995,1.1997808645986092,1.5524449535711242
-0.3788466258394767,1.3560726055681993,-0.4412586237410428
-0.6032203356567263,1.4501310969664871,-0.36431006411814804
1.5283299076071442,0.8034902578453386,-0.4522426723208018
-0.4349400532937891,-1.6911022486225458,1.1017231917180146
1.4722364801528318,1.5975130207251824,0.8604595281766425
1.4722364801528318,-1.628469533562256,-0.42746593466917876
0.46255478597520894,0.5506390241551042,1.5935339668767226
-0.2105663434765396,-0.10926059558748107,-0.33775323613748076
1.6405167625157688,-0.11813915028184636,-0.45323027317994685
-0.6593137631110386,0.35151763554016036,-0.23993739299562714
-0.1544729160222272,0.9848302217809178,-0.42467656443774
-0.4349400532937891,-0.7634600164828623,-1.0464580214425123
-1.3324348925627871,0.4667790603713143,0.781058827883968
-0.2105663434765396,-0.20148849296232188,-0.4522306284078854
0.7991153507010832,-0.285431823456857,-0.0922814294231173
-0.715407190565351,-0.3494296684055997,-1.0394267850819165
-0.5471269082024138,-1.4089788786218982,3.2883003992560322
1.6405167625157688,1.0437878543425227,0.7795822441604171
0.06990079379502229,0.5200191260209767,-1.4623608310543026
-0.6032203356567263,0.014535496256214142,0.7705637621686151
-0.2105663434765396,-0.05234197382618615,-0.19863399804011705
-1.3324348925627871,1.6647621673929884,0.7540226521692279
0.911302205609708,0.8109098951016627,-0.9134402296285979
1.360049625244207,0.09152812724236707,0.7813695608372113
0.5747416408838337,-0.8512798990270499,-0.4313103516720945
-0.8836874729282881,-1.487718736920753,1.4348361439424548
-1.2202480376541625,0.581845962877396,-0.6285197905478502
1.4722364801528318,-0.012107115052777196,-1.4313718431203992
-0.6593137631110386,0.23342174254366918,-0.4382910035984412
-0.9958743278369129,-0.39135270307159925,0.9325038064599784
1.5283299076071442,0.9755904113399899,0.7697736814812991
0.2942745036122718,1.6810429912789393,0.7654980923959763
1.3039561977898946,-0.020318736061180783,1.0115215103219106
0.911302205609708,0.644562044648431,0.8668765249785017
0.46255478597520894,-0.41371929684195063,-0.9150709754374788
-1.2202480376541625,-1.3926772130582612,0.9741444309771475
0.6308350683381461,0.9508999705076157,0.7812587568383804
-0.9397809003826005,-1.179678740717187,0.8576316174238712
-0.6032203356567263,0.8121395540851545,-0.9020201914012652
0.6308350683381461,1.342195521842069,-0.33842287769563273
-0.715407190565351,0.7191856716042409,1.6011168144488894
-1.16415461019985,-1.6433018608490086,-0.43426351911919625
-1.1080611827455376,-0.9430805420093216,-0.435935214231993
-1.16415461019985,-0.7947260066252654,-0.4515561692845669
0.9673956330640203,-0.989574851314517,-0.4540396241279291
0.5186482134295213,-0.01788025977188327,1.592534322104661
-0.5471269082024138,1.3546553714855307,-0.45429495508175677
1.2478627703355822,1.5491221187505333,-0.3483326092432486
0.5747416408838337,1.1819403884991333,0.9026011794711343
-0.5471269082024138,1.550112098440633,0.771086467989187
-1.5007151749257241,1.0534583927889676,1.5520137814887172
0.40646135852089654,1.1615745957866672,-0.21963135581857288
1.3039561977898946,0.7485898052066674,-1.4587982416136307
0.12599422124933468,-0.032195018729426074,-0.4599700468479655
-1.3885283200170995,1.2091630931703934,-0.43273875974397974
1.4161430526985193,1.679608389131532,-1.0304781577850297
-0.6593137631110386,-1.4763322336781357,-0.7219709196487996
-1.4446217474714118,-1.5644091635804545,-0.4519584359759747
-0.09837948856791484,-1.5424767714285677,-0.43033479472586583
-0.6032203356567263,-0.023743718427629994,-0.4370938386545509
-0.715407190565351,0.6466844221594863,-0.539989804264543
1.360049625244207,0.8312826350400243,-0.42838368083340866
1.079582487972645,-0.36886800646102547,0.20276794042032473
-0.5471269082024138,-0.2659795909496404,1.0120393985773162
0.40646135852089654,-0.9493087300245786,-1.1454541680501733
1.2478627703355822,1.041599478185461,-0.4533025366574452
-1.0519677552912252,-1.42743418421312,-0.3348241565162117
0.5747416408838337,1.0466188488949124,0.7569999074421626
0.6308350683381461,-1.4436107997106393,-0.41438865402454916
0.40646135852089654,1.180741992032171,1.1080679250423755
0.3503679310665842,-0.7671455198203904,-1.462399371575635
-0.04228606111360246,-0.6619610461505642,-0.40832815704501546
-0.2105663434765396,-1.661086759141321,-0.12594898358962855
1.0234890605183327,-0.41725890843567454,0.7812250338822145
-0.1544729160222272,-0.4347485496274309,-1.3780558494220694
0.5747416408838337,-0.13204749652450626,0.9242561348948258
-0.04228606111360246,0.5370294086259481,-0.10815289786435252
1.19176934288127,-0.5575477145551313,3.2867033764033176
-1.6689954572886614,0.4620688412142097,-0.4381055273395286
0.013807366340709917,-1.6924777993498419,-1.345710716893779
-0.1544729160222272,-1.1005949947365081,1.1855247377903426
-1.2202480376541625,0.21934666287951887,0.7540250609518112
0.7430219232467709,-1.575715773725274,-0.18139434109157848
-0.4349400532937891,-1.1089038769074477,1.28302021284862
-0.32275319838516436,-0.7211270954890322,0.9075391837668595
0.23818107615795941,-0.14451776700681118,0.7704650020827004
-1.6689954572886614,-0.08662306000720772,-0.4156002716639392
1.3039561977898946,-0.49365060438187236,-0.49212729433475993
-0.04228606111360246,-1.303658934047111,1.1813334560954345
1.360049625244207,0.7997109669582222,0.7531819870476631
-0.715407190565351,0.3055964723713383,-0.33143981698670266
1.4722364801528318,0.5244966131105842,-0.4450066894406272
1.4161430526985193,1.0620521112216201,-0.18711279094428632
-1.5007151749257241,-1.7001093269959766,-0.10452045372876541
-0.1544729160222272,-1.6409015943021361,-0.21628073924522967
0.18208764870364705,1.4008995806584905,-0.4360267479701576
-0.8836874729282881,0.5382972773518648,-0.42801031953300017
1.5283299076071442,0.5466478428781771,-0.43508491398009497
0.40646135852089654,-0.4370098716563948,-0.3368523514513339
1.4161430526985193,-0.27190210102549833,-0.43427556303211273
0.2942745036122718,-1.712020345793699,-0.324709678449017
0.9673956330640203,-0.41544915608991384,-0.992135156624371
-1.5568086023800367,1.4954582723212495,-0.43565820423491575
1.4722364801528318,0.4907990939047791,1.396979716863619
1.4161430526985193,-1.3327434952583477,-0.32083635605510213
-0.04228606111360246,-0.4570769336553574,0.2781242947556711
0.9673956330640203,0.04553401820164291,-1.3909910118942854
-0.6593137631110386,-0.4609048551237418,-1.1437391148508778
-0.8836874729282881,-1.2041955009021752,1.1687788812713766
0.5186482134295213,1.117105402829991,3.2833407159170584
-0.8836874729282881,1.476742445758949,-0.20938680349188088
1.3039561977898946,-0.9531540195577016,-0.432938688698392
-1.5007151749257241,0.7447097795440673,0.9736337690694924
-0.715407190565351,0.23622842180542472,1.0751904515631803
0.911302205609708,-0.7223880169890535,-1.3442244980398947
1.5283299076071442,-1.513173372601625,1.5541479628575035
-1.16415461019985,-1.4938045068051535,-0.10506724737517029
-0.6593137631110386,0.8366215781406657,-0.11031839340672163
-1.4446217474714118,-0.6256756852987098,-0.11850825418987514
-0.715407190565351,1.2465009587454063,-0.45056134207767207
0.23818107615795941,-0.6312195715632665,-0.3373533782286562
-0.4910334807481015,-0.13697655329731703,-0.33264179949575967
-1.1080611827455376,0.29274757807773216,1.089004819678294
-0.9397809003826005,-1.2790101765701094,-0.22009865963972935
-1.0519677552912252,-0.3902515677671729,-0.22167159466661154
-0.715407190565351,-1.6968753933416518,0.08893369309965597
0.12599422124933468,-1.1980298379199772,1.2131799706289854
0.5747416408838337,-0.30561004107014655,0.9846804459964166
1.4722364801528318,0.404090767503861,1.1294868197729058
1.360049625244207,-0.1044565888807881,-0.8984503756128436
0.7991153507010832,1.0153146490100844,-0.43021676437928513
1.2478627703355822,-0.8248248628172353,1.128923164648418
-0.26665977093085197,0.0031420457877015494,-0.429176170303308
-0.8836874729282881,0.6057513671835861,-0.10715566187487434
0.06990079379502229,0.4892081791747246,3.285513437807178
-1.1080611827455376,1.281112038156461,0.896612945969099
-0.1544729160222272,-1.509720601331594,1.0886772252469679
-1.0519677552912252,0.35850307117801977,-0.4269986308480224
-0.4910334807481015,1.3475657274592399,-0.5673728446712754
-0.9958743278369129,-1.6425932438076745,-0.7243002124068317
0.6308350683381461,1.2426765108899696,-0.2048799712785632
-0.04228606111360246,-1.3065385591807688,1.0875113744766598
-1.612902029834349,-0.2543603556395262,-0.4639445381103783
-0.09837948856791484,-0.21540031281792948,0.8962395846686907
-0.1544729160222272,-0.6571674602827143,3.2882955816908663
-0.715407190565351,-1.5415319487067887,1.0955037150879847
1.1356759154269576,0.995921467922979,1.5540178885980065
-0.715407190565351,-0.10129212748541769,0.7814177364888769
-0.6593137631110386,-1.3340183112101598,-0.4142874851560513
-1.2202480376541625,0.9715123897393698,-0.10736040839445318
0.3503679310665842,1.0455802386235449,0.9434131827796551
0.8552087781553955,-0.7096502783097743,-0.44877161661829457
-0.9397809003826005,-1.4768393811685026,-0.43607974118698983
0.6308350683381461,-0.6163698762117752,2.069581668810443
0.23818107615795941,-0.881833798515171,-0.44959782904435985
-1.5007151749257241,-0.2933412401388092,-0.5146542290535989
-0.4349400532937891,-1.4339854182325147,-1.0311453905605983
1.0234890605183327,-1.422004927175838,0.8953748317212931
0.5747416408838337,1.0669985360591694,-0.4383126826416908
1.360049625244207,-0.9788274928542798,-0.10501425415833793
-0.6593137631110386,0.95760404349671,-1.4430448035189765
-0.04228606111360246,1.1436507529764461,-0.4234769907112663
1.4161430526985193,-1.4568626331061805,-0.19986247715759012
-1.1080611827455376,0.24183135949009266,-0.42963624777671455
-1.16415461019985,-1.498539041252892,1.006610002634602
0.23818107615795941,-1.3254628025199322,-1.4997475455293987
-0.3788466258394767,-1.535963747151598,1.3195060426375693
0.23818107615795941,0.10706212434455863,0.9287629671081434
-1.5007151749257241,1.1089424124028553,0.7471624393720452
1.4722364801528318,-0.346772354500596,-0.9648701465642194
0.40646135852089654,-1.2141543492232807,0.7638866168477616
-1.4446217474714118,-0.08496267301819888,1.6068810311706798
0.7991153507010832,0.18491273772879774,1.6000858555032456
-1.4446217474714118,-0.6696933085721828,-0.3460635360497984
-1.3324348925627871,0.1860937661310216,-1.1086527877428143
-0.04228606111360246,-0.7801125169542189,1.6027090197364378
-0.1544729160222272,0.025067490713692856,-0.4518644934552267
1.2478627703355822,1.337266465069258,-1.3491215530317042
1.1356759154269576,0.6917649709949608,-0.9931781594829315
1.19176934288127,-1.6215500965704033,-0.29796978299202037
-1.1080611827455376,0.6744420632246949,-0.4905880822640437
1.0234890605183327,0.24074411863745715,-0.5689554148284907
-0.3788466258394767,-1.3108701545265722,-0.9548279319745232
1.4161430526985193,-0.5984772959180836,-0.35198914120466845
-1.16415461019985,0.14914494520615315,-0.1835863332423639
-0.1544729160222272,-1.5194224022945684,-0.12438327491049642
0.3503679310665842,-0.2022144780683948,-0.33538781164069936
-0.8836874729282881,1.7273080421295854,-0.5315831530488941
0.8552087781553955,1.1010920471410144,0.9252533708843037
-0.1544729160222272,-1.2299766562001326,-0.9559504246583318
0.911302205609708,-0.10499152527473656,0.7830316208196747
1.6405167625157688,-1.467950405635294,-0.4358774034499942
-0.7715006180196634,0.45326323239174643,-0.5054623147158006
1.5283299076071442,0.7019982347389359,0.8959601658890302
-1.2202480376541625,-1.0707219233861398,0.9508250067884096
-0.1544729160222272,-1.306288459048533,-0.4393508679350846
1.19176934288127,0.03139988711738141,-0.2139056796181153
0.5186482134295213,-1.700967309394063,-0.9720049605758962
1.0234890605183327,-0.7899185263056246,0.997993787334208
0.6308350683381461,1.224561619367624,0.7851826636665443
-1.16415461019985,1.3339595855430313,-1.3263392873590372
-1.612902029834349,-0.3733315990988421,-0.3207809540556867
1.5283299076071442,0.25022708198472526,1.531315112750588
0.6869284957924584,-1.2284552137290325,-0.45234384118929954
-0.1544729160222272,0.5606082933150528,-1.4937520856796136
-0.6593137631110386,0.12421829869333414,0.7638625290219286
-0.26665977093085197,1.710124078877228,-0.3865334922314937
-0.6593137631110386,0.3200015452655217,1.145353470648974
-1.5007151749257241,0.7347682992877004,-0.9690012086945455
-0.1544729160222272,0.9923019632314576,-0.42088273186907327
-0.8836874729282881,-0.8782247146624927,-0.4546345934259993
-0.04228606111360246,-1.0939812356840546,1.7052797996976874
0.3503679310665842,-0.5804978753006992,1.5911878126406074
-0.09837948856791484,1.4743491264379718,-0.14665006111034093
-0.7715006180196634,-0.14382651803021546,-0.4533916616130266
-1.3324348925627871,-0.2200966375232432,-0.5288804989904534
0.9673956330640203,-1.1144026062036843,-0.10274758974747107
-1.3324348925627871,0.08032919909892665,0.9238851823770007
0.013807366340709917,0.8340893143017799,1.1297349243789836
-0.04228606111360246,-1.6691385939541297,-0.4375948654318732
-1.5007151749257241,-0.2627005003269953,-1.4249957956224557
-0.4349400532937891,-1.2734697639185004,-0.43100925384918437
-1.1080611827455376,0.7784489821052449,0.7736397775274642
-0.6032203356567263,1.4624242131884584,-0.43374563086379103
0.911302205609708,-0.09833955647985802,0.9358207000771556
-0.32275319838516436,1.392760905521989,-0.6945999231549834
-0.26665977093085197,0.8058418938109432,-0.10483841302975848
-0.04228606111360246,0.4842791224019138,0.8210711153748401
0.6308350683381461,1.6044185632652443,-0.3380254285693915
1.2478627703355822,-1.559563473518389,-0.4137382827270633
-0.32275319838516436,1.1892523437540783,1.3051087491373017
1.079582487972645,1.2099967602778456,-0.43368782008179224
-0.715407190565351,-0.6770087374400753,-0.7212049267873164
0.013807366340709917,-0.1333014707986322,0.8591828734075038
0.3503679310665842,1.3769559666098754,0.7828991377775942
-0.4349400532937891,-1.6832831458772344,-0.32429777662727594
0.06990079379502229,-0.27873122408071044,-0.25991583574135546
-1.1080611827455376,-0.9992106536314846,-1.4864077075831916
0.5186482134295213,0.09945143837611013,-1.4214500676598667
-0.6593137631110386,-0.09473741985307522,-0.2159892765526529
1.0234890605183327,-1.221435041961696,-0.11805781184680185
1.6405167625157688,1.6431979782135597,-0.5810258243533092
-0.4349400532937891,-1.4293307768825736,-0.9490613064701496
-1.5568086023800367,1.2232416464474916,-1.4530219809789242
-0.4349400532937891,-1.2040252938677372,1.0113601218888308
0.5186482134295213,-0.39585797906478853,3.2871152782250586
1.6405167625157688,0.31026153456012256,0.792840183498793
-1.5007151749257241,-0.7612195361315848,0.9356376326008263
0.7430219232467709,-1.4349232937283984,-1.4148042365125961
1.19176934288127,0.5568672121703613,0.9746141435808876
-1.3885283200170995,-0.48446637174810797,-0.22237977674609577
1.4161430526985193,1.3404934514976874,-0.4645804567123644
0.40646135852089654,1.0503668772654993,1.3864677896701831
-1.3885283200170995,-1.0666195864948858,1.3111764724645851
-1.4446217474714118,0.421806193537219,0.8809654943081089
0.06990079379502229,-0.4040001278142378,0.09861940786702689
1.5844233350614565,-0.7159479385839858,-1.5057887722482661
1.5844233350614565,-0.5510867944723772,-0.9137003781475922
1.3039561977898946,1.5199472436026562,-0.29789029316677224
0.5747416408838337,-1.2394387778697145,1.6025717191291908
-0.3788466258394767,0.2894719610680348,-0.41396952585505836
-1.612902029834349,-1.452030837495906,-0.45354100613319
-1.2763414651084748,0.2529365000839447,-0.953796973028879
-1.4446217474714118,1.1538666486556826,-0.5067510133978557
-0.1544729160222272,-1.7240772563352258,-0.43016136237986974
1.5283299076071442,-1.3490833705644096,-0.22148130084253226
1.6405167625157688,-1.0602420331228768,3.282844506704903
-0.6593137631110386,-1.439768983790464,-0.11093263296545816
0.6869284957924584,1.3591259113492429,-0.33654402728067395
-1.5568086023800367,0.3204913246911499,-0.20946870209971263
-0.6593137631110386,-0.44982055620757605,0.7796810042463318
0.6308350683381461,-0.4968671699714586,-0.11817102462821608
-1.5007151749257241,-0.4192423414288211,-0.43038056159494825
0.7991153507010832,1.5255606021261672,1.0941547968413474
1.079582487972645,-0.6107634649141596,-0.42706607676035424
0.18208764870364705,1.55774015247382,0.792575217414632
0.6869284957924584,-0.808342569380317,-0.32932008831341586
-0.8836874729282881,-0.2487053137606425,0.7976818364911866
0.5186482134295213,1.2992964019377609,-1.4214452500947004
1.360049625244207,-0.6342416148277805,-1.3393611660042515
-0.3788466258394767,1.7033574808550749,-0.3386372593455447
-0.2105663434765396,-1.3469054152461908,3.2826373514027405
-1.3324348925627871,-1.4339402612641945,0.7697423673077164
-0.7715006180196634,0.7672257386711704,-0.3988544151449733
1.360049625244207,0.23516549624342323,0.7804277268471486
-1.612902029834349,0.4661642308795683,1.0878943709074014
1.5283299076071442,1.2420026299781124,-1.0596099743472238
-1.3324348925627871,0.16515482728218198,0.7806156118886445
-1.5007151749257241,0.5043461844008764,-0.6071803856425685
1.0234890605183327,-0.7477558123462327,0.9736385866346585
-1.0519677552912252,-1.0122367021854244,-1.4767798035978195
-1.3885283200170995,1.0888510351132588,1.5503589478540032
-0.5471269082024138,-0.5578151827521055,-0.4344730832039417
1.4161430526985193,0.36220246896733865,0.9849767262541598
-1.0519677552912252,0.32303053575593116,0.9832737169677804
-1.2202480376541625,0.15804086796525704,-1.498555198150675
-0.8275940454739757,0.8797985870807912,-0.4149812145400361
-0.04228606111360246,0.21936750455720516,-0.4142754412431349
-0.4349400532937891,1.4896364970208755,-0.33776528005039724
0.3503679310665842,0.49169528604529017,-1.410432296123942
0.013807366340709917,-1.4287437362944093,-0.43811998003502833
1.4722364801528318,1.6542510146131961,1.62769050390764
1.19176934288127,-1.0807988745474675,0.878867444678072
1.360049625244207,-0.5206996284057467,-0.3369101622333327
-1.1080611827455376,-0.00487852650857759,-0.19212064993492653
-0.7715006180196634,-1.5803947303658492,-0.6316849308622807
-0.7715006180196634,-0.37981683447223025,-0.4284824409193232
-1.3885283200170995,0.110841415231675,-0.45445152594967
0.3503679310665842,-0.7191193472052516,-0.2146716724795983
-1.2763414651084748,1.2451844594382213,0.7800350952860737
-1.5568086023800367,-0.03184765743465435,-0.4531917326586143
-0.09837948856791484,0.3381442256914489,3.2860313260625826
-1.1080611827455376,0.15003071650782107,-0.4256400774710522
-1.16415461019985,-0.6781828186164037,0.8617265478154478
0.12599422124933468,-1.036197684298778,-0.45477430281582965
-0.5471269082024138,-1.4073532277623666,0.9354063894728312
-1.1080611827455376,0.6175894401094065,-0.10772413456452856
1.360049625244207,-0.29622433888541455,-1.487708450178163
-1.3324348925627871,-0.9830826687152334,-0.11888643305545035
0.46255478597520894,-0.6559273804603794,-0.4410057015697984
1.079582487972645,0.08880134107840904,-0.4462351685581003
-0.26665977093085197,0.15834654590465616,0.8718554785781423
0.911302205609708,-0.8169849183942375,-0.4389076519397611
1.4722364801528318,1.4671691684750403,-1.4219535032197725
-1.6689954572886614,0.9478084549841473,-0.42663972224311364
-1.0519677552912252,1.2269410442368105,-1.4809759028578942
0.5747416408838337,1.4016880907976224,0.9350956565195878
0.7430219232467709,-0.36350822168269775,-0.45271238492454147
1.2478627703355822,-1.0678214565747959,0.7746032905607766
-0.4349400532937891,-0.9487321102752575,1.0956145190868156
-1.2202480376541625,1.6101569718548732,0.6631416940846391
-0.8836874729282881,-1.7318234132086352,0.8956903822397025
0.7991153507010832,-0.19029651204477688,3.2838441514769636
1.4722364801528318,-1.6221406107715153,-1.3789326462823832
0.3503679310665842,-0.7550503995364388,-1.47082529305195
-1.6689954572886614,-0.6300315959351472,-0.12364618744001252
1.0234890605183327,-1.0597765689878826,-0.43223050661890766
1.2478627703355822,-0.6886939713961961,-0.23945322769638802
0.8552087781553955,-0.541947718806933,-1.4539806764470697
1.5283299076071442,1.5852442197938452,-0.45185967589006015
0.18208764870364705,0.1946735901118832,-0.45603891367205185
-0.04228606111360246,-0.5395543994859558,-0.43801158481878066
-0.7715006180196634,-1.4109379963244106,1.1670830983327471
-1.612902029834349,0.19584767128821165,-0.2115908395555825
1.4722364801528318,0.48086108726136,-0.3375701686611515
-0.8275940454739757,-0.9320344528355807,-0.32606341426082075
-0.8275940454739757,0.928008861182159,-0.10607170971239825
1.3039561977898946,-0.11301904479691113,1.0736343780143813
-1.4446217474714118,0.17002483263488158,3.284899198248441
-1.4446217474714118,0.9940839266736365,0.6940343307152111
-1.2763414651084748,1.1727665767042121,3.287849956912959
0.12599422124933468,0.2757303482468653,-1.1450591277065154
-0.5471269082024138,-1.6196778191915837,-0.46408424750020855
-1.5007151749257241,0.07003688393484042,0.883687418627216
0.12599422124933468,0.30406808267434265,-0.43486571476501645
0.911302205609708,-0.9373073972902155,1.1277019118786946
0.23818107615795941,-0.512328221201748,0.7739023348290418
0.6308350683381461,1.0347321453878238,-0.4151474205382824
1.6405167625157688,0.07857155094738172,-0.22908823624053198
-1.3885283200170995,-0.5625219282962624,1.0056079490799574
1.5844233350614565,0.3974214306442439,1.3916707600500688
